curr_date,AXS,AXP,VSAT,BC,EGN,JWN,PAG,AGN,TAP,UAL,LYB,KHC,WTM,LPX,HAIN,GPC,HRL,GE,T,HAS,LVLT,GPS,MAS,VIA,VRSK,SNA,XRAY,LAZ,JNJ,APD,CXO,AES,BEN,KSS,FLS,SKX,AMAT,COLM,SWKS,CRI,HD,ARNC,LLY,NWS,RTN,AMD,PCLN,NWL,FSLR,PM,GRMN,S,QCOM,FTI,NFX,MD,AVT,MO,MDLZ,UHS,MS,JLL,NUAN,ETR,KMB,MUR,PEP,AMGN,KMI,GWW,OTEX,GWR,LUK,WPX,SEE,HPE,WHR,LNG,CASY,MDT,UNP,CL,CA,WAB,SJM,FCNCA,ADM,TRIP,NKE,LEG,LMT,VMC,MMM,CMCSA,BAC,CVX,AAL,CVS,CAH,LOW,PDCO,DISH,DIS,TGT,TWTR,F,SON,CELG,RPM,HOG,INTC,M,MLM,Y,XOM,STX,SLB,ALKS,CSCO,HHC
2017-03-16,-0.00393633118965,0.0068155241645,0.00168894526435,0.00230263161682,-0.00923076923077,-0.000676567433469,-0.00579422588999,-0.00519383392358,0.0033707966625,-0.00894821795359,-0.00594125872969,0.0101263179498,-0.00420783362341,0.016454134778,0.00486486486486,0.00329925503724,-0.0124187976291,-0.000336021505376,-0.0035219769899,-0.00271333528865,-0.00920781776915,0.00251357341795,0.00785343199961,0.00655735519126,0.0034969151992,0.00371552394775,-0.00661212216625,0.000871101954316,-0.00387717100543,-0.000144967021343,-0.011016540458,-0.000884173297966,0.0214002781391,0.0193857245875,-0.00551085205596,0.00875592849325,0.00334021086024,0.00227314219747,-0.0100897991112,0.0120374720014,0.00527204471657,0.002201027146,-0.0103632863425,0.0,-0.00691522023952,-0.0236051502146,0.00339370358707,-0.0112336399353,-0.000606060606061,0.002490651174,0.0088631788492,-0.00577367205543,-0.00290502392345,-0.00686644797545,-0.00683365623103,-0.0121778669423,0.00521968247064,-0.00488958649107,0.00740745246706,-0.00633904662601,0.0104690080903,0.00477863115035,0.00826440329018,-0.0030593641926,-0.00348148888889,-0.00147380255983,0.000269984697417,-0.0136363905705,-0.00461685133887,-0.00953766561964,-0.00115598272578,0.00101936802153,-0.0103935036973,-0.00796178343949,-0.000435751615,-0.00220366285301,-0.0269341239255,0.0100267600261,0.012611999865,-0.0176470701928,-0.00123134113977,-0.000540979157669,-0.010400765078,-0.00425534477413,-0.00301852812289,0.0048163785857,-0.0035547657656,0.00842896296954,-0.00104061741242,0.00460550670015,-0.00556710209644,-0.0205335602031,-0.00465480655839,-0.00185430463576,0.00158852263701,-0.00936807520301,0.000950368258494,-0.00213225879347,-0.0115751905164,-0.000600408331947,-0.00567681235102,0.00126705735298,-0.00143026723616,0.000366501740883,0.0106453759148,0.00395256916996,-0.000745869835057,-0.00204913308754,-0.00124975901624,-0.00746739764009,0.00113962969457,0.00296833773087,-0.017054522623,-0.00287259913626,0.000853658536585,0.00361238836353,-0.0074766105919,0.023602933419,-0.000292114468919,0.0109739284206
2017-03-17,-0.0007318682434,-0.0065187040185,-0.00306555803389,0.000492320323143,0.0143633152174,-0.00880169242154,-0.0134645905733,-0.00852056226314,0.00152696727496,-0.0113972324274,-0.00298833432182,-0.00851561954885,-0.00173867070151,-0.000404613533169,0.0048413394298,0.00668298525564,-0.0020006857959,0.00436971428571,0.00400570226215,0.0101773682019,0.0077152727988,0.00710405348934,0.000288542551888,-0.0108577635365,0.0104543126435,-5.78055414297e-05,0.00253565776658,-0.0154481944179,-0.00311387963726,0.0113067912495,0.00230470157955,0.0141592920354,-0.0384877932134,0.0,0.00149198642336,0.00976491862568,0.00588988491395,0.000697854152128,-0.00183468553833,0.00396476859147,0.00584959337994,0.00658857979502,-0.0121190613512,0.00387596899225,0.0215410446039,-0.0117216117216,-0.000760986603693,0.000206527576947,-0.0348696179503,0.00266196102916,0.0,-0.00464576074332,-0.0137103517981,-0.00408544940289,-0.0114679182492,0.0113245552946,-0.00367810463699,-0.00185921639339,-0.00289663540783,-0.005136661271,-0.0282754574455,-0.0070890163839,-0.00761118266979,0.00613751859123,-0.00944030334825,0.00479704797048,0.0022494151723,-0.0638498691697,-0.012986920825,-0.00452913738755,-0.00260416659131,-0.000436412581798,-0.0120030007502,-0.000802568218299,0.00392327803131,0.00927558158481,0.000115843417502,0.00661811133386,0.0100180592955,0.00488819491902,0.00512092001292,0.000811867366391,0.00247301406325,0.00142451435607,-0.00122547576971,-0.00545348459449,-0.00289848396426,0.00464360343627,0.0034722397039,0.00817229452551,0.0150780360149,0.000687361463075,0.0107719143584,-0.00583866772824,-0.0142743066723,-0.00166883922057,-0.00973178234674,-0.008547021331,0.0033804055685,0.00372504201244,-0.00131754498644,0.0101233785175,0.000447614362614,-0.00549549368016,-0.00724160631995,-0.0173228346457,-0.00746409777944,-0.00671304675297,0.00572039695603,-0.00352170636271,0.00369951632611,0.00427494245314,0.0075105862887,-0.00717849777808,-0.000852930425247,-0.00762229515139,-0.00125548019446,0.00559513394371,0.0,0.00915876881206
2017-03-20,-0.0117181718932,-0.00504734384858,-0.00522761369576,-0.00393637848226,0.000765422914865,-0.0305099285296,-0.0187411285394,-0.00181147523356,0.00264283398992,0.0104805657961,0.00244228458165,0.00413131101985,-0.0054013725011,-0.00931182148535,-0.00428265513162,-0.0060063223181,0.000859192489072,-0.00468537498947,-0.00445911747338,0.00299254862843,-0.000696032700609,-0.0265560580913,-0.00490473167917,-0.017563095885,-0.00295609057874,-0.00659416917532,-0.00806193512684,-0.00464086187845,7.81586768414e-05,-0.00602018924977,0.00145629645546,-0.022687609075,-0.0042633821823,-0.0476661127357,-0.00446909961826,-0.0193410100287,0.00738291770323,0.0029637028772,0.00265497804554,-0.0205134150718,-0.0120321051324,0.0134545818182,0.00119103145773,-0.003861003861,-0.00668919534504,0.067457375834,-0.00405615609559,0.00309793486567,-0.0468111844172,0.00893807079646,0.00553859806076,-0.00816802800467,0.00451784543037,-0.00946677155359,0.000870011600928,-0.00637852559694,-0.0119435181747,0.00558805185801,-0.00692739664804,-0.00483012983294,-0.00955131052865,-0.0162675460232,-0.00235994086372,-0.002784869233,0.00360205626602,0.00367242012486,-0.00215456506109,0.00373645689024,-0.00422932310952,-0.00799277366892,-0.0113141569099,-0.00203753459522,-0.00227786636295,0.0104417670683,0.00303951361182,0.00437638985824,0.000521081560723,-0.0232303523289,-0.00545081742647,-0.00985048000059,-0.00858567805615,-0.00216327747652,-0.00246691335183,-0.000775960150628,-0.000360902193557,-0.00744584992785,0.0029069095951,-0.00623988906864,0.0152249310593,-0.00217479232207,0.000183792918517,-0.0121919634911,0.00337904968092,0.00053392953908,-0.0168946091354,-0.000185698365528,-0.000479386373936,-0.000760611083695,-0.00890383817947,-0.0141266732207,0.00131928320141,-0.0125274034994,0.00850033091445,0.00147353100988,0.000663129973475,-0.0160256410256,0.0293288405589,0.00588379595811,-0.00817630672507,-0.00642573493976,0.00453643322937,-0.0383104113192,-0.00396318005138,0.00405917051549,0.0,-0.0168550675668,-0.00791961000932,0.00623839139709,0.00146067776804,-0.00495794957983
2017-03-21,-0.00785532184935,-0.01674063454,-0.00432765089618,-0.00823316318129,-0.0162523521272,-0.0180836299632,-0.0373676370092,-0.0101286939455,-0.00618410387453,-0.0327455780929,-0.0238095340927,-0.00498050016262,-0.0123244657957,-0.0241111575035,-0.00887102126691,-0.010919102917,-0.013447810774,-0.0117686953598,-0.00801499330575,-0.0178020979273,-0.00713912589239,-0.0272804359455,-0.0191359803342,-0.0223463687151,-0.0163063625561,-0.0127518454422,-0.00557765737052,-0.0233125882923,-0.00640280280456,-0.0161511642346,-0.0225011702893,0.00892857142857,-0.0164130110273,-0.0238589724103,-0.0207353146801,-0.0186266624772,-0.0250189032095,-0.000347662095388,-0.0271922287974,-0.000447989691477,-0.00805143420735,-0.0401866149915,-0.00392570792114,-0.00387596899225,-0.0148793742288,-0.0402777777778,-0.0103656463044,-0.00185299567634,-0.0428476928148,-0.00456103842538,-0.0214625253006,-0.0258823529412,-0.017471060068,0.0149729855041,-0.0133294415143,-0.0259628966038,-0.0320878901099,0.0046308281389,-0.00765078775092,-0.0119665271967,-0.0432832473649,-0.00964625649327,-0.0124186280308,0.00744687529708,-0.000448721382955,-0.0307354555434,0.00557800259869,-0.0141219506582,-0.0117980173762,-0.00809852891334,-0.0134977398182,-0.0401050021875,-0.0163622900928,-0.0389507154213,-0.0181818177883,-0.0305010937346,-0.00457180547618,-0.0186223468701,0.0051212936625,-0.00368453705931,-0.0136086788426,-0.00135509479586,-0.0151467397309,-0.0146240202391,-0.0280866353791,-0.0456792899691,0.00222972139263,-0.0300000232558,-0.0114178936605,-0.00931248247845,-0.0111384737387,-0.00825732268777,-0.00455929756384,-0.010939167556,-0.0581015115343,0.00352960232103,-0.0306955148514,-0.00266428571429,-0.0111691874043,-0.0052216151845,-0.0164690378465,-0.0188709480039,-0.00851742532621,-0.018024646276,-0.0364479787939,-0.0456026058632,-0.0261187214612,-0.0212631567265,-0.0252688176571,-0.020695198729,-0.0110075924358,-0.0323459641694,-0.00956849505202,-0.0158235685556,-0.00207314634146,-0.0340712658823,-0.00291429302875,-0.038873977882,-0.0116685534326,-0.002280254969
2017-03-22,0.0,0.00180573973695,-0.00605400515536,0.0107919807405,-0.0110787169858,0.00358761053366,-0.00323480705704,-0.00238754207136,-0.0053044680741,0.0255820775978,0.0,0.00424373222538,-0.000448885136315,-0.00544384444907,0.0,0.00182205781923,0.00609045823666,0.00476359322095,-0.010218630693,0.000202480757341,-0.0156085408629,0.0109553023663,0.00266024223114,0.0102857371429,0.00502325775549,-0.0139782362611,0.004006410128,0.014094088925,-0.00777994499018,-0.000293096378741,-0.0106482930579,-0.0132743362832,0.000483700144314,0.00239109995726,0.00305610122122,0.0245627084271,0.00622078765056,-0.000869396656908,0.012772205175,0.0,0.00511561281553,-0.00934579439252,0.00752416072408,0.00778210116732,0.00449210268911,0.0202604920405,0.00277595095892,-0.00804455445545,-0.00585399428877,-0.00431754347198,-0.00601710015528,-0.0012077294686,0.00422538739833,0.00627746370755,-0.0202642590386,-0.00644409792683,-0.000681267014504,-0.0113262215198,-0.00226752844751,0.00550521724401,-0.0105485466479,-0.00807052853236,-0.0137725740256,0.0100316127236,-0.00628364036494,-0.00302000755002,0.00223673621464,0.00359599028123,0.00191017182855,-0.000249929186453,0.00475907212252,-0.00349443938013,-0.00309477756286,-0.0165425971878,0.0011022706988,0.0112359733022,-0.00982494069603,0.00502965226202,-0.0048270401852,-0.00147932686837,0.00395558120684,-0.000271329726106,0.00470800361871,-0.000656724463577,-0.00720601733002,-0.0112732125818,0.0146829807634,-0.00743219869173,-0.0705050877609,-0.00260002,0.0015613866171,0.0105171342773,0.00046841200051,-0.000809252765039,-0.00347519548219,0.00323952236913,-0.0017318160184,-0.00190817959664,0.00233274410065,0.00524902356565,-0.0102701270313,-0.0035557944651,0.00295303803132,0.00355877511816,0.0302613480055,0.0042662116041,0.00637659414854,-0.00363428363754,-0.000919268264741,-0.000660409443619,0.00941775087278,-0.00175928923293,0.0165000577072,-0.0045410325574,-0.000855431972249,0.0112334311945,-0.00393957290788,0.0360878480459,0.00649341775403,-0.0300491199429
2017-03-23,-0.0010456991743,0.00218872157046,0.000937013914368,0.00164255910574,0.0237814264194,-0.0083412299414,-0.000649112924078,0.00555574157965,-0.00266641364647,0.00821513106266,0.00170165622912,-0.00303390396539,-0.00926185798484,0.00168425263158,0.00759433164075,-0.000214015189751,0.000864860215188,0.00304774794962,0.0,0.0116420430415,-0.00124710491275,0.0099696142176,0.00854955828712,0.00452490939989,-0.00087467200893,-0.00490484528253,-0.00526739009522,0.0114323691676,-0.00285125926103,0.00469173067395,-0.00617283154342,0.00269058295964,0.00217548953772,-0.0058309567983,0.00282918383397,-0.00326916079662,0.000772746007213,0.00261054651254,-0.00248085595371,0.00571430812325,0.00427527141507,0.00679245283019,0.000711201983035,0.0,-0.00732379967118,-0.0219858156028,-0.00208907243814,-0.00415888958203,-0.0100450637324,-0.000442504424779,0.00527242736326,0.0229746070133,-0.00403225799382,-0.0202745158991,0.00419661258403,-0.000442187526072,0.00772551727905,-0.0139869854802,0.000454545454546,0.000926558280605,0.00900262992188,0.0093519124661,-0.00242859759736,0.00143753272756,0.00143031470733,-0.0140098068913,-0.00214245676154,-0.00842044804575,0.00810295519542,0.00262502083333,0.00355248678367,-0.0039639276697,0.000388086922779,0.0142977291842,0.0011010570359,0.013333324157,-0.000587165311706,0.0127388765409,0.0026946464979,-0.00172838271605,-0.00182582167645,0.00325730184582,-0.00312396145729,-0.0015770141452,-0.00359170161323,0.00767307609402,0.0,0.0270530904805,0.0268917109381,0.00982558672199,0.000296885888726,0.000780537707358,-0.00041620018512,0.0048596110999,0.00566691344085,-0.0047974536839,0.0262701871757,-0.00203920471628,-0.00661441703349,0.00121431696938,-0.00270703800104,0.00373072169568,0.00142751603448,-0.00821207509473,-0.00333778371162,-0.00849617672048,0.000559057025718,-0.00121587092772,0.00128818549871,0.0,-0.00282722654304,-0.00352488531812,0.00446980347835,0.00130564652869,0.00122307971568,0.00266614097606,-0.00905842086215,-0.012619888945,-0.00410554276279,0.00375251780269
2017-03-24,-0.00224316848695,0.00462488461587,-0.00702132981878,0.00787141685799,-0.0111346131695,0.00817111251692,-0.00432987669041,0.00867019023627,-0.00236506940874,0.00637037037037,-0.00838057729171,-0.00358658833634,0.0035014470255,-0.00504417801412,-0.00403773867899,-0.00652756575262,-0.00576039729953,0.00337602959568,0.000720240061453,0.000400290203142,0.00107024614573,-0.00128751078487,-0.00643078066153,0.00225220710576,-0.00312656332074,-0.00504927263135,0.00192552952503,-0.00243796547956,-0.00333597294145,-0.0153958478936,-0.0031852364519,0.00447227191413,-0.0048239509123,-0.00266590256816,-0.0093315968172,0.0521137007247,0.0030888804679,0.0043395243128,0.0082901865285,-0.000891287858928,-0.00189200615271,0.0,-0.00284290459235,0.0,-0.0139723161668,-0.0065264684554,0.00273405428054,-0.00459388190841,-0.00944720083975,-0.010269995846,-0.00738154623155,0.00472813238771,0.00193622598246,-0.00350210124164,0.0,0.0215307335653,0.0011274859584,-0.011483369825,-0.00499775102226,0.0257510472818,-0.00305238318854,0.0105624015566,0.015216068168,0.00234896263927,-0.00435993388228,-0.0107527261616,0.00304172484382,-0.00180672134815,0.0,-0.00457135842224,0.0029497933363,-0.00244916569879,-0.00232746305945,0.0232172470978,-0.0173779370299,-0.00131577348744,-0.00129245093824,0.010781671159,-0.0111977070106,0.00173137519501,0.00086642916531,-0.00338203472354,-0.00156687558759,-0.00144793995725,-0.000751021305166,6.1128440367e-05,-0.000657728553876,0.00399809501411,0.0178797547025,-0.00536141768544,-0.00771794805195,-0.0229656038042,-0.00327888000041,0.00429876398982,0.00216736020806,0.00111240378847,0.0077276020285,0.0024265005456,0.00160302100131,-0.00291083091246,0.00610723831955,0.00177765026216,-0.000890939075035,-0.000376364327745,0.0140656396517,-0.00428449014567,-0.00689139517399,0.00129845803199,-0.0069840286712,-0.00545180911039,-0.00311879784519,-0.00353731871242,-0.0292753752102,-0.0110432958964,-0.00769604192895,0.00243742516203,-0.00914122593385,0.00340833333333,0.00353365734787,0.000695539924245
2017-03-27,-0.00359711733871,-0.00767262177772,-0.00659959155562,-0.0151317932823,-0.00504752494846,0.0121572821893,0.00347901702635,0.00863777433415,-0.00577198533618,0.00647730016193,0.012106041848,-0.00469022687609,0.00142272266126,0.000422475707647,0.00405410810811,-0.00086163295397,-0.0107183661645,-0.00942119816357,-0.00455849328215,-0.00920274073019,-0.0051674448533,0.000429780833692,-0.0073551040097,0.043820247191,-0.000376351779906,-0.00368535515502,0.0019218770327,-0.00510995357076,0.00255020714336,0.00726245728083,0.000159745965809,-0.00890471950134,-0.00412016500825,0.00400964982625,0.028915639478,0.000346311037537,-0.00282268404355,0.0101970271311,-0.00113053439474,-0.00992416369313,-0.00568689973727,-0.0044977886057,0.000712734616298,0.0,0.000860746898139,0.0,0.0107751454054,0.000839123173448,-0.00282582136439,0.00527771710101,-0.00645788674982,-0.0247058823529,-0.00456777949992,0.00351440905797,0.028358238806,0.00577452024431,-0.00472979708424,0.000409990444444,-0.00616438370238,0.0334728200301,-0.0207253184344,-0.0341982579994,0.00539568345324,-0.00429625060008,-0.000679471514069,0.0190217391304,-0.00258652329861,-0.00500784949295,-0.00567371158392,-0.00901767632037,-0.00205882352941,0.00475686680242,-0.00388794727403,0.0145867098865,-0.0250727345007,-0.00219584504709,-0.000823523529412,0.00444446666667,0.00353324887298,0.000370358024691,0.000577125823174,-0.00325774408193,-0.00502197096604,-0.0110730818472,-0.00127761162299,-0.00516788593006,-0.00504616037533,-0.000702717280457,-0.00762954209316,-0.00539029746456,-0.000972286991849,-0.00212877420842,-0.00563940278939,-0.00722311377145,-0.00389273339564,-0.0158347905516,0.000239683680805,0.000254860498276,0.0125568996963,-0.00790659296809,0.00494606564748,0.002903629524,0.0021401640997,0.00395336980334,-0.00990752972259,-0.013769363167,-0.00243812828207,0.0119954938887,0.00795854169829,-0.000332242519398,0.0065414960182,-0.00851970181044,-0.000965122539927,0.00655993991581,0.000246177511529,-0.00729447359441,0.00077959980223,0.00798228586987,-0.00264084491544,-0.00721112957795
2017-03-28,0.010078291925,0.0134020750877,-0.0071180163379,0.00479102932085,0.0310243902439,0.0263778385864,0.0151678433297,0.00480405203434,-0.00165867718908,0.0346642518065,0.0257278145206,0.00175346849315,-0.00320230712844,0.0160472550676,0.00619108984166,0.00366532980454,0.0055636307137,0.0061141302271,0.00168712934745,0.00353355870166,-0.00107472681086,0.0214776623077,0.00681680457517,0.0150699889113,0.00476905120482,0.0172214900923,0.00607413673155,0.0145154313201,-0.0011128696078,0.00978518260426,0.0193291218689,0.0161725067385,0.0201995132636,0.0236954200294,0.0044709175118,0.0373961231785,-0.00102936178514,-0.00342174502272,0.00761393131775,0.0122761120365,0.00224689869432,0.0180723651383,0.00605415493956,0.023166023166,0.00608675512088,-0.000729927007299,0.00928326805869,-0.0002095577491,0.00177120085016,0.00373737329785,0.00472716170967,0.00482509047045,0.0127073949876,0.0178286851321,0.0374456012353,-0.00401893222388,0.0117673684491,-0.000136543721443,0.00390539866541,-0.00396919898413,0.0218855208328,0.0112018325879,0.0077519379845,0.000392246323526,0.00279536867033,0.0384761904762,0.00554408467238,-0.00121276450882,0.018544887373,0.00766738441394,0.00206307102859,0.0142028246395,0.0187353232344,0.0183706070288,0.00642946053799,0.0127640046119,-5.88425758929e-05,0.00840710158391,-0.00261798327935,-0.00357893377242,0.0142280623215,0.00463021925643,0.00441637210043,0.0105305389442,0.00188125518761,0.0142624848167,0.00815883167183,0.0110173699015,0.012336831754,0.00501806503412,0.0073363938114,0.0186666488889,0.00294077624631,-0.000538965223957,0.0195396865159,0.00837409680442,0.0206036406036,0.00127371032292,-0.000607939209726,0.0102992155542,0.00715881415752,0.0120636967046,0.00596196848092,0.00506274123147,-0.00333555703803,0.0165794066318,0.00695623250529,-0.00344386510136,0.0049577856217,0.00847455965437,0.00593385153811,0.0221983172216,0.0139103801071,0.00349316749531,0.00726148923077,0.00823867735471,0.0167489100266,0.000505526554525,0.000882553640332,0.0114641203675
2017-03-29,-1.20527680945e-07,-0.00495929558697,0.0027082842122,0.00723442946399,0.0316048069644,0.0536942609594,0.0104589545553,0.00336755083926,0.00373832802477,-0.0125812839294,-0.00187017597645,0.000875112093858,-0.00289589254764,0.00997506275873,0.00508290516097,-0.00461868968032,0.00698899242865,0.0020256245096,-0.00264677568222,0.00251509049265,0.013627380312,0.0395289302132,0.0,0.00212084826635,0.00487133412119,-0.00286137704918,0.0,-0.000220162887959,-0.00588895413373,-0.00342441530055,0.0122237107297,-0.0053050397878,-0.0121659834049,0.0452535228803,0.0046630351844,-0.0473964635313,0.0012879701185,0.0199141630901,-0.00714793219647,0.0105697044026,-0.00108698371781,-0.0310650876085,-0.00365779351032,0.0150943396226,-0.000920720678339,0.00146092037984,-0.00190103278993,0.000628909840065,-0.00884016941866,0.00531913992946,-0.000980180395224,0.0180072028812,-0.000348553496888,0.0315921498778,0.0156686337063,-0.000288168328119,0.00849923973382,-0.00314254671014,0.00114414185025,-0.00725275358849,0.0072957633657,0.0103267558297,0.00710059171598,-0.00418245969984,-0.00150679579618,0.036316947909,-0.000177830151476,-0.0100176609184,-0.00046685340803,-0.00602032688641,0.0,0.00903475325796,0.0,0.0298039215686,-0.0077572435429,0.0286832824195,0.00724166003268,0.0223781473287,0.0107711347546,0.00495418639966,0.000758312796209,-0.00284667220469,0.000628172110553,0.013322807369,-0.00413101249911,-0.00200019092039,0.0113735999262,0.0120565960571,0.00105971390074,0.00559213101658,-0.00326993540558,0.031064625324,-0.00162318441743,0.00350501482879,-0.00553662691652,0.00839789135762,-0.0150234514096,0.00190816687561,-0.00182474459214,-0.00230586159452,0.0013327854287,0.00111258744795,-0.0045997698912,0.0289179861537,0.00669344042838,0.00257510729614,-0.00560125082895,-0.00273249216427,-0.000365448565686,-0.00148296262124,-0.000842640496778,0.0252189500952,0.0207222086578,-0.0120866366246,0.0021994258162,0.00861305231036,0.00459711415138,0.00623103728139,-0.00823039388595,-0.000346089282816
2017-03-30,0.0104838304111,0.0122683578275,0.00222438834166,-0.00130587663421,-0.0124747023473,0.0115418776804,0.00675961132235,-0.00638101029885,-0.0112766806838,0.0133142595079,0.00595165857098,-0.00426276105067,0.00170174142558,0.00658436241088,-0.0114453287197,-0.0035610446436,-0.0106999126258,0.0064016509434,0.0074788176724,-0.000702458591019,0.00937558834912,-0.0109222496328,-0.004415690185,0.0179893756614,0.0042262773484,0.00621745665768,-0.00460751516694,0.00946719548513,-0.0020812840551,-0.00862694113633,-0.0113019978256,-0.0151111111111,0.0195605167834,0.00597165976541,0.0126581851199,-0.0273300971503,0.00051453564483,-0.00892104022892,0.00935920983156,-0.0108995483673,-0.000612051171684,0.0137403811549,0.00378967305093,0.0185873605948,0.00809590638236,0.0247994164843,0.00232480988548,-0.00775191703331,-0.0199786650025,0.00105815694783,0.00255104008146,0.00471698113208,-0.00278940023031,-0.0242571255306,0.0112947661514,0.00100906727653,0.0115325127523,-0.0124725330657,-0.01074288,0.00883113373203,0.0147196498766,0.0235086315692,0.0141010575793,-0.00446258027398,-0.00218813855118,0.00106198230089,-0.00222360579916,0.00809522271673,0.000934142923867,-0.0163617202944,0.00176473529412,0.016266168743,0.00651340996169,-0.00913937547601,-0.00436888919895,-0.00211242543162,-0.00543610000659,-0.0122317387224,-0.00626844284532,-0.00184866899,0.0128812272612,-0.0044860659186,-0.00251098548302,0.0057277011195,-0.010030930237,0.0327958065822,-0.00281144018982,-0.00778925508411,-0.0112914431898,0.00119169816054,0.00857448212699,-0.00397767420522,0.00314666468443,0.00779142912973,0.0222698501071,-0.00268345516795,0.0138227362684,0.00114266122035,-0.00463138313353,0.00109480599799,0.00421468481745,0.00333384653647,0.00577624638564,0.00181320029689,-0.00797872340426,0.0,0.00225315442182,0.00201466683906,0.00493513077929,0.00676567679095,0.00506044419455,0.00649125384353,-0.0126476219229,0.00525263432669,0.0204828098201,0.0317495306218,-0.0105504260976,-0.0135565020921,0.0,0.00363508738415
2017-03-31,-0.00652149655688,-0.00126244162685,0.0117311029889,0.000326920562275,0.0113319148678,0.00258340145138,-0.0178346412086,-0.00366974557544,0.00146488437794,-0.00197795990362,-0.000876465461043,-0.00318331510831,-0.00347698845719,0.0147179482714,0.00161556277909,0.000758154678716,0.0122771707769,-0.0023435553283,-0.00502871192666,0.0024101023818,0.00280406584641,-0.00654396701252,0.00502667060911,0.0135135556554,0.00433219452491,0.00213891036942,-0.00335200308533,0.0030535224887,-0.000882408121854,-0.00228623146226,0.00485432974589,0.00902527075812,-0.00189488389638,-0.0153351224338,0.00874995833333,-0.011167110951,0.000257212657681,-0.00220789738098,-0.00163028328541,-0.000445158078591,-0.000816570278664,-0.00828309519138,-0.00766872327351,-0.014598540146,-0.0043092451212,0.0355871886121,-0.00515871912183,-0.00401188758421,-0.013469203257,-0.00546154877013,0.000391485613623,0.018779342723,0.00244753492225,0.00994406463642,0.00544813417184,-0.000864127279259,0.00328868661941,-0.00874399686007,-0.00462100287941,-0.00962921344488,-0.0135850794382,0.0118020424548,0.00289681344148,0.00145024394068,-0.00461282499195,0.0109617747185,-0.00285254947406,-0.00188586196965,0.0144657022865,-0.00470369449797,-0.00146808568796,-0.00352418512553,-0.0102778835173,0.0292083013067,0.00646658213549,0.00338699184469,0.00693510456427,0.026938975167,0.0115346398888,-0.00530929757524,-0.00953809595029,-0.000546237858272,-0.0018880427348,0.00957802201455,-0.00137127081256,-0.0139366387611,-0.00151810883717,-0.00346342638043,-0.0055317807721,-0.00178536004761,-0.0108671653071,0.0237063552773,0.000261412590242,0.00213281802894,-0.0117302466808,-0.00380400820007,-0.00564179582412,-0.004438782611,-0.00146926659653,-0.00109360870862,-0.000883587364701,0.00458862334512,0.00185544265771,-0.00108599095023,0.00201072386059,-0.00342465753425,-0.00861751576213,0.000723853972136,0.000909403419425,-0.00835925285557,0.00895104895105,0.0061099798408,0.0316222445795,-0.00256396375704,-0.0201910998874,-0.0252546482439,0.00334021086024,-0.0074652020269,0.00177821566223,0.0111245344181
