curr_date,AXS,AXP,VSAT,BC,EGN,JWN,PAG,AGN,TAP,UAL,LYB,KHC,WTM,LPX,HAIN,GPC,HRL,GE,T,HAS,LVLT,GPS,MAS,VIA,VRSK,SNA,XRAY,LAZ,JNJ,APD,CXO,AES,BEN,KSS,FLS,SKX,AMAT,COLM,SWKS,CRI,HD,ARNC,LLY,NWS,RTN,AMD,PCLN,NWL,FSLR,PM,GRMN,S,QCOM,FTI,NFX,MD,AVT,MO,MDLZ,UHS,MS,JLL,NUAN,ETR,KMB,MUR,PEP,AMGN,KMI,GWW,OTEX,GWR,LUK,WPX,SEE,HPE,WHR,LNG,CASY,MDT,UNP,CL,CA,WAB,SJM,FCNCA,ADM,TRIP,NKE,LEG,LMT,VMC,MMM,CMCSA,BAC,CVX,AAL,CVS,CAH,LOW,PDCO,DISH,DIS,TGT,TWTR,F,SON,CELG,RPM,HOG,INTC,M,MLM,Y,XOM,STX,SLB,ALKS,CSCO,HHC
2017-03-16,-0.00393633118965,0.00681556510933,0.00168894526435,0.00230260174518,-0.00923076923077,-0.000676539731944,-0.00579432341978,-0.00519387120347,0.00337085526702,-0.00894821795359,-0.00594129935906,0.0101262383311,-0.00311546519365,0.016454134778,0.00486486486486,0.00329932345811,-0.01241875809,-0.000335978851642,-0.00352195419404,-0.00271331749823,-0.00920781776915,0.00251361693866,0.00785357556653,0.00655735221668,0.0034969151992,0.00371545216467,-0.00661212317302,0.000871091344649,-0.00387719099696,-0.000144931993729,-0.011016540458,-0.000884084172617,0.0214002327268,0.0193857616694,-0.00551099594072,0.00875592849325,0.00334029195226,0.00227313961906,-0.0100897675321,0.0120375272174,0.00527199503118,0.00220105321087,-0.0103633840409,0.0,-0.00691520509312,-0.0236051502146,0.00339370358707,-0.0112337104561,-0.000606060606061,0.00249058840284,0.00886321741653,-0.00577367205543,-0.00290502545326,-0.00686644797545,-0.00683365623103,-0.0121778669423,0.00521978736171,-0.00488961640044,0.0074074652717,-0.00633899627392,0.0104689429274,0.00477867228692,0.00826440329018,-0.00305943486775,-0.00348156046205,-0.00147388342546,0.000270054703096,-0.0136363630558,-0.00461687028601,-0.0095376616543,-0.00115590802323,0.00101936802153,-0.0080738331007,-0.00796178343949,-0.00043573211367,-0.00220359730682,-0.0269340860436,0.0100267600261,0.0126120686529,-0.017647163084,-0.00123134238247,-0.000541108493853,-0.0104006793676,-0.00425525580955,-0.00301860745826,0.00568647452797,-0.00355477097057,0.00842896296954,-0.00104068033886,0.00460556150139,-0.00556719702682,-0.0205335504949,-0.00465479887527,-0.00185434650926,0.00158851594085,-0.00936814526799,0.000950338406409,-0.00213220347627,-0.0115751435803,-0.000600469905446,-0.00567683549829,0.00126705735298,-0.00143025377434,0.000366454498217,0.0106453759148,0.00395260509215,-0.000745882509045,-0.00204913308754,-0.00124972098075,-0.00746739088674,0.00113952040147,0.00296835846465,-0.0170545586175,-0.00287259913626,0.000853665277372,0.00361236236719,-0.00747659969154,0.023602933419,-0.000292208433254,0.0109739284206
2017-03-17,-0.0007318682434,-0.00651878671042,-0.00306555803389,0.000492390819807,0.0143633152174,-0.00880177437519,-0.013464549264,-0.00852054610435,0.00152695579409,-0.0113972324274,-0.00298835946439,-0.00851563203439,-0.00173867070151,-0.000404613533169,0.0048413394298,0.00668303453338,-0.00200069964144,0.00436970656316,0.00400563488889,0.0101773975743,0.0077152727988,0.00710400804564,0.000288488345735,-0.0108578028883,0.0104543126435,-5.7789257511e-05,0.00253564071654,-0.0154481927933,-0.00311391874925,0.0113067823172,0.00230470157955,0.014159309956,-0.0384877942729,0.0,0.00149205476896,0.00976491862568,0.00588983527631,0.000697837233016,-0.00183470091844,0.00396473103666,0.00584968226898,0.00658854732997,-0.0121188964239,0.0038759926013,0.0215409573176,-0.0117216117216,-0.000760986603693,0.000206520933389,-0.0348696179503,0.00266207160052,0.0,-0.00464576074332,-0.0137103727845,-0.00408544940289,-0.0114679182492,0.0113245552946,-0.0036781174553,-0.00185928144012,-0.00289662475428,-0.00513672313452,-0.0282753880872,-0.00708907244246,-0.00761118266979,0.00613753827243,-0.00944026035933,0.00479703183444,0.0022493313152,-0.0638498719008,-0.0129869434773,-0.00452918322105,-0.00260420397178,-0.000436412581798,-0.0120030159072,-0.000802568218299,0.0039232107135,0.0092755789264,0.000115766729705,0.00661811133386,0.0100180275957,0.00488820944434,0.00512082123584,0.000811938007331,0.00247295924173,0.00142444549777,-0.00122542646528,-0.00545346797876,-0.00289846738372,0.00464360343627,0.00347223945959,0.00817228837385,0.0150780709873,0.000687412683797,0.0107719466416,-0.00583875416648,-0.0142742889186,-0.00166875531865,-0.00973169044392,-0.00854708885794,0.0033804067551,0.00372504104554,-0.00131751658645,0.0101233785175,0.000447571368668,-0.00549545929167,-0.00724160631995,-0.017322910635,-0.00746416521032,-0.00671304675297,0.00572038348026,-0.00352170084631,0.00369958701781,0.0042748751016,0.00751070707923,-0.00717849777808,-0.00085293715454,-0.00762244356306,-0.001255467602,0.00559513394371,0.0,0.00915876881206
2017-03-20,-0.0117181718932,-0.00504731285081,-0.00522761369576,-0.00393642874049,0.000765422914865,-0.0305099558286,-0.0187411559481,-0.00181150567148,0.00264275374608,0.0104805657961,0.00244225370834,0.00413136876169,-0.0054013725011,-0.00931182148535,-0.00428265513162,-0.006006339083,0.000859149229045,-0.00468539301331,-0.00445907860416,0.00299253767215,-0.000696032700609,-0.0265560620522,-0.00490480222271,-0.0175630225077,-0.00295609057874,-0.00659411609383,-0.00806196121535,-0.00464087599472,7.82202791753e-05,-0.00602017038841,0.00145629645546,-0.0226877265296,-0.00426334950946,-0.0476662060668,-0.00446906448285,-0.0193410100287,0.00738303164815,0.00296375319006,0.00265496385519,-0.0205134103907,-0.0120322351495,0.0134545526546,0.00119090176961,-0.0038610272881,-0.00668914746738,0.067457375834,-0.00405615609559,0.00309798719409,-0.0468111844172,0.00893796956602,0.00553854334439,-0.00816802800467,0.00451786526728,-0.00946677155359,0.000870011600928,-0.00637852559694,-0.0119435326087,0.00558804462849,-0.00692738643119,-0.00483003527438,-0.00955133387717,-0.0162675070298,-0.00235994086372,-0.00278492498255,0.00360203920366,0.00367247403605,-0.00215455190209,0.00373645687589,-0.00422934964016,-0.00799278428238,-0.0113141927408,-0.00203753459522,-0.00227786662671,0.0104417670683,0.0030395296969,0.00437641066268,0.000521068785518,-0.0232303523289,-0.00545086902325,-0.00985046649791,-0.00858562612735,-0.0021633157761,-0.00246685880046,-0.000775924043119,-0.000360954610321,-0.00744591878494,0.00290689291803,-0.00623988906864,0.0152249435241,-0.00217483423187,0.000183808172166,-0.0121920251155,0.00337905593971,0.000533957267753,-0.0168946629754,-0.00018571034553,-0.000479467513777,-0.000760592086272,-0.00890386311399,-0.0141266421116,0.00131925472644,-0.0125274034994,0.00850036712576,0.00147350972958,0.000663129973475,-0.0160256228355,0.0293289099656,0.00588379595811,-0.00817634383252,-0.00642572784591,0.00453642830928,-0.038310375915,-0.00396322481515,0.00405917051549,0.0,-0.0034600375088,-0.00791955560382,0.00623839139709,0.00146063638916,-0.00495794957983
2017-03-21,-0.00785532184935,-0.0167406812787,-0.00432765089618,-0.00823321741247,-0.0162523521272,-0.0180835312052,-0.0373676398757,-0.0101286484626,-0.00618411130926,-0.0327455780929,-0.0238094729066,-0.00498053792001,-0.0123244657957,-0.0241111575035,-0.00887102126691,-0.0109191475791,-0.0134478722492,-0.011768708776,-0.00801502314489,-0.0178020652711,-0.00713912589239,-0.0272803949276,-0.0191358791531,-0.022346448925,-0.0163063625561,-0.012751823996,-0.00557768493915,-0.0233126385596,-0.00640280361066,-0.0161511414039,-0.0225011702893,0.00892867485462,-0.016413061438,-0.0238588825903,-0.0207353929847,-0.0186266624772,-0.025019004007,-0.000347653710037,-0.0271922452452,-0.000447932820879,-0.00805143465172,-0.0401865637774,-0.00392569761837,-0.00387591450982,-0.0148794275405,-0.0402777777778,-0.0103656463044,-0.00185300172088,-0.0428476928148,0.0046030279142,-0.0214625305681,-0.0258823529412,-0.0174710833883,0.0149729855041,-0.0133294415143,-0.0259628966038,-0.0320878893633,0.00463089624463,-0.00765076611848,-0.0119665699555,-0.0432832209379,-0.00964627425387,-0.0124186280308,0.00744689363752,-0.000448681603082,-0.0307355173414,0.00557801517226,-0.0141219449843,-0.0117979218533,-0.0080984991927,-0.0134976460016,-0.0401050021875,-0.0163622430276,-0.0389507154213,-0.018181782902,-0.030501161161,-0.00457172391661,-0.0186223468701,0.00512130981747,-0.00368454715865,-0.0136087065029,-0.00135506359518,-0.0151467693568,-0.0146240212933,-0.0280865940373,-0.0456791886243,0.00222966343932,-0.0300000232558,-0.0114179045729,-0.0093124419997,-0.0111384409779,-0.00825730026117,-0.00455931949517,-0.0109391658764,-0.0581014467596,0.00352959739638,-0.0306954874648,-0.00266433635177,-0.0111691507801,-0.00522161044007,-0.016469057326,-0.0188709480039,-0.0085174417742,-0.018024636113,-0.0364479787939,-0.045602519822,-0.026118700856,-0.0212631567265,-0.0252687546408,-0.0206952163874,-0.0110076284714,-0.0323460116004,-0.00956849230201,-0.0158235685556,-0.00207318355087,-0.0340713073202,-0.00291436360897,-0.038873977882,-0.0116684047442,-0.002280254969
2017-03-22,0.0,0.00180581430398,-0.00605400515536,0.0107920575322,-0.0110787169858,0.00358763517388,-0.00323484135293,-0.0023875649695,-0.00530438917684,0.0255820775978,0.0,0.00424365658721,-0.000448885136315,-0.00544384444907,0.0,0.00182207815338,0.00609055584852,0.00476357893077,-0.0102185810667,0.000202461224545,-0.0156085408629,0.0109551824019,0.00266013130876,0.0102857104856,0.00502325775549,-0.0139782307932,0.0040064668363,0.0140941544862,-0.00777997995314,-0.000293135443187,-0.0106482930579,-0.0132743530838,0.000483723793982,0.00239100966594,0.00723377678388,0.0245627084271,0.00622085184043,-0.00086941029079,0.0127722574872,0.0,0.00511568937209,-0.00934582352455,0.00752413656158,0.00778206974817,0.00449206918611,0.0202604920405,0.00277595095892,-0.00804455992991,-0.00585399428877,-0.00431751109617,-0.00601699966986,-0.0012077294686,0.00422538943175,0.00627746370755,-0.0202642590386,-0.00644409792683,-0.000681203907097,-0.01132627813,-0.00226752826016,0.00550522019914,-0.0105485142671,-0.00807054160349,-0.0137725740256,0.0100316394524,-0.00628355677233,-0.00301994421008,0.00223671645992,0.00359596572866,0.00191014012496,-0.000249883625644,0.00475900703864,-0.00349443938013,-0.0030948300564,-0.0165425971878,0.00110220969773,0.0112359489209,-0.00982494311053,0.00502965226202,-0.0048270114232,0.00384178485805,0.00395555780202,-0.000271380456813,0.00470799565198,-0.000656704812833,-0.00720608101117,-0.0112733024094,0.0146830314252,-0.00743219869173,-0.070505043864,-0.00260006451752,0.0015613933873,0.0105170984787,0.000468380032323,-0.000809212609475,-0.00347522491691,0.00323951278965,-0.00173186079536,-0.00190815934083,0.00233265346295,0.00524901877128,-0.0102700692267,-0.0035557944651,0.00295300027193,0.00355873896216,0.0302613480055,0.00426607492117,0.00637662375142,-0.00363428363754,-0.000919287990692,-0.00066043907295,0.00941770579323,-0.00175929637752,0.0165000088969,-0.0045410325574,-0.000855339115516,0.0112335521353,-0.00393951690907,0.0360878480459,0.0064933480416,-0.0300491199429
2017-03-23,-0.0010456991743,0.00218867916302,0.000937013914368,0.00164252350822,0.0237814264194,-0.00834128813236,-0.000649028375579,0.00555577683099,-0.00266642583492,0.00821513106266,0.0017016468558,-0.00303379682629,-0.00926185798484,0.00168425263158,0.00759433164075,-0.000214077062789,0.000864845502458,0.00304774050761,0.0,0.0116420810926,-0.00124710491275,0.00996979012271,0.00854971228723,0.00452495379029,-0.00087467200893,-0.00490496220086,-0.00526738185192,0.011432423699,-0.00285127662647,0.00469179499728,-0.00617283154342,0.00269058641078,0.00217542405887,-0.00583093065304,0.00282913529948,-0.00326916079662,0.000772621104871,0.00261051798166,-0.00248096318448,0.00571426239469,0.00427523157888,0.00679245752245,0.000711294768274,0.0,-0.00732367974068,-0.0219858156028,-0.00208907243814,-0.00415893136644,-0.0100450637324,-0.000442524963045,0.00527239659856,0.0229746070133,-0.00403218761814,-0.0202745158991,0.00419661258403,-0.000442187526072,0.00772547423383,-0.0139869625672,0.000454499645066,0.00092654606542,0.00900265572674,0.00935190554109,-0.00242859759736,0.0014374929351,0.00143018358345,-0.0140097911701,-0.00214243473676,-0.00842043131954,0.0081029199412,0.00262497072714,0.00355249886797,-0.0039639276697,0.000388113324246,0.0142977291842,0.00110110707609,0.0133333878445,-0.000587244778283,0.0127388765409,0.00269464517624,-0.00172839685734,-0.00182572665246,0.00325735343879,-0.00312400909687,-0.00157712462183,-0.00359162187942,0.00767304101627,0.0,0.0270530904805,0.0268916602716,0.00982562963402,0.000296794303236,0.000780552120044,-0.000416193774423,0.0048596433483,0.00566691238204,-0.00479749959642,0.0262702065087,-0.0020391716845,-0.00661427603678,0.00121425842669,-0.00270707112673,0.00373072169568,0.00142757404375,-0.00821202948035,-0.00333778371162,-0.00849608009748,0.000559037599755,-0.00121587092772,0.00128822090016,0.0,-0.00282714079266,-0.00352475745761,0.00446978646257,0.00130564652869,0.00122301071212,0.00266603466594,-0.00905845504828,-0.012619888945,-0.00410553474034,0.00375251780269
2017-03-24,-0.00224316848695,0.00462484828961,-0.00702132981878,0.00787145155487,-0.0111346131695,0.00817109256919,-0.00432984170153,0.00867016955392,-0.00236507357844,0.00637037037037,-0.00838057672385,-0.00358657475228,0.0035014470255,-0.00504417801412,-0.00403773867899,-0.00652755393173,-0.00576039273244,0.00337611564352,0.000720219294001,0.000400242245815,0.00107024614573,-0.00128753252762,-0.00643090200258,0.0022522512786,-0.00312656332074,-0.00504926073794,0.00192552056773,-0.00243806475177,-0.00333592616075,-0.0153958558261,-0.0031852364519,0.00447218626166,-0.00482384412956,-0.00266582102714,-0.00933158305226,0.0521137007247,0.00308895178387,0.00433947082065,0.00829017802716,-0.000891264625394,-0.00189198146236,0.0,-0.00284289279321,0.0,-0.0139723788241,-0.0065264684554,0.00273405428054,-0.00459389030669,-0.00944720083975,-0.010270004746,-0.00738156745679,0.00472813238771,0.00193615343231,-0.00350210124164,0.0,0.0215307335653,0.00112747991803,-0.0114833780566,-0.00499772899246,0.02575107705,-0.00305250869811,0.0105624319063,0.015216068168,0.00234895869448,-0.00435990037781,-0.0107527352969,0.00304169738206,-0.00180671144586,0.0,-0.00457138359128,0.00294978240395,-0.00244916569879,-0.00232742501811,0.0232172470978,-0.0173779398194,-0.00131571865879,-0.00129244781908,0.010781671159,-0.0111976483849,0.00173138938531,0.000866431470896,-0.00338200237666,-0.00156681995663,-0.00144788330958,-0.000751122774004,6.12354854262e-05,-0.000657748667789,0.00399809501411,0.0178797694649,-0.0053614363188,-0.00771798003277,-0.0229655986352,-0.00327887417202,0.00429865993457,0.00216733004896,0.00111249811971,0.0077275768534,0.00242649669551,0.00160304316307,-0.00291081082511,0.00610722014417,0.00177765026216,-0.000890987668618,-0.000376392767219,0.0140656396517,-0.00428452896262,-0.00689140510528,0.00129845803199,-0.00698409842651,-0.00545174961439,-0.00311885022011,-0.00353740823661,-0.0292752870656,-0.0110432958964,-0.00769601517611,0.00243743196335,-0.00914115618473,0.00340833333333,0.00353370386952,0.000695539924245
2017-03-27,-0.00359711733871,-0.00767252285478,-0.00659959155562,-0.0151318412396,-0.00504752494846,0.01215725192,0.00347892777838,0.00863775327227,-0.00577196483375,0.00647730016193,0.01210603387,-0.00469030149418,0.00142272266126,0.000422475707647,0.00405410810811,-0.000861561334897,-0.0107183125751,-0.00942123409976,-0.00455847495216,-0.00920274834305,-0.0051674448533,0.000429701576157,-0.0073550627087,0.0438202285197,-0.000376351779906,-0.00368525163392,0.0019218843026,-0.00510988319246,0.00255018671875,0.00726249915013,0.000159745965809,-0.0089045497184,-0.00412026597206,0.00400965363153,0.0289156029135,0.000346311037537,-0.00282266706309,0.0101970745092,-0.00113042111203,-0.00992419213961,-0.00568690215766,-0.00449780441626,0.000712635162081,0.0,0.000860802962451,0.0,0.0107751454054,0.000839119098114,-0.00282582136439,0.00527771535597,-0.00645789902333,-0.0247058823529,-0.00456779809523,0.00351440905797,0.028358238806,0.00577452024431,-0.00472985520321,0.000409988690289,-0.00616434986805,0.0334727811322,-0.0207253110868,-0.0341982407262,0.00539568345324,-0.00429619695674,-0.00067946232268,0.0190217047341,-0.00258650317556,-0.00500787179664,-0.00567361895212,-0.00901762145591,-0.00205881033248,0.00475686680242,-0.00388805179184,0.0145867098865,-0.0250727758803,-0.00219593128059,-0.000823458070296,0.00444446666667,0.00353317439689,0.00037038759723,0.000577020414689,-0.00325779540863,-0.005021953447,-0.011073079618,-0.0012775527649,-0.00516795973283,-0.00504608852786,-0.000702717280457,-0.00762956453847,-0.00539033626342,-0.00097225368659,-0.00212872769287,-0.00563936979212,-0.00722302734642,-0.00389273975184,-0.0158348033471,0.000239676338762,0.000254824842863,0.0125568381816,-0.00790663676839,0.00494607971601,0.002903629524,0.00214018393429,0.00395336199057,-0.00990752972259,-0.013769400114,-0.00243821665297,0.0119954938887,0.00795853876235,-0.00033225753767,0.00654153755535,-0.00851967588819,-0.000965130701738,0.00655993991581,0.000246117797587,-0.00729449313305,0.000779454451269,0.00798228586987,-0.00264087836407,-0.00721112957795
2017-03-28,0.010078291925,0.0134019601181,-0.0071180163379,0.00479102088875,0.0310243902439,0.026377895134,0.0151678886296,0.00480409527366,-0.00165871726701,0.0346642518065,0.0257278099288,0.00175349610398,-0.00320230712844,0.0160472550676,0.00619108984166,0.00366529392881,0.00556358071567,0.00611408044423,0.00168721470173,0.00353352489945,-0.00107472681086,0.0214777348319,0.0068169029414,0.0150699829008,0.00476905120482,0.0172213753232,0.00607412990936,0.0145153674239,-0.00111281632374,0.00978507954949,0.0193291218689,0.0161723424674,0.0201995337804,0.0236953174318,0.00447099922372,0.0373961231785,-0.00102932514189,-0.00342173052052,0.0076139131059,0.0122760474565,0.00224685712377,0.0180723907813,0.00605423349965,0.0231660081487,0.0060866489176,-0.000729927007299,0.00928326805869,-0.000209529860554,0.00177120085016,0.00373734263542,0.00472721838091,0.00482509047045,0.0127074175011,0.0178286851321,0.0374456012353,-0.00401893222388,0.0117673337096,-0.000136579050296,0.00390536462417,-0.0039691828224,0.021885595893,0.0112018114838,0.0077519379845,0.000392182870676,0.00279532621714,0.0384762457818,0.00554403366105,-0.00121278699743,0.0185447767139,0.00766739257103,0.00206305777715,0.0142028246395,0.0187353674152,0.0183706070288,0.00642951822095,0.0127640340052,-5.88507287774e-05,0.00840710158391,-0.00261798199021,-0.00357892238533,0.0142281545581,0.00463011457981,0.0044163440917,0.0105305432194,0.00188128328239,0.0142624632741,0.00815873516633,0.0110173699015,0.0123368826604,0.00501802062071,0.0073363952033,0.018666582142,0.00294074663154,-0.000538965997158,0.0195397181803,0.00837406108875,0.0206037376412,0.0012736963985,-0.000607941165845,0.0102992636748,0.00715889962178,0.0120636967046,0.00596199973042,0.00506275810807,-0.00333555703803,0.016579378963,0.00695633958112,-0.00344386510136,0.00495782676594,0.00847451482471,0.00593381785743,0.0221983311899,0.0139103647425,0.00349316749531,0.00726158000685,0.00823872012074,0.0167488828008,0.000505526554525,0.000882593735858,0.0114641203675
2017-03-29,-1.20527680945e-07,-0.00495924705982,0.0027082842122,0.00723450828238,0.0316048069644,0.0536942639456,0.0104589608605,0.00336755881131,0.00373829108373,-0.0125812839294,-0.00187015547202,0.000875168993493,-0.00289589254764,0.00997506275873,0.00508290516097,-0.00461874588251,0.00698892822489,0.0020256762633,-0.00264684335804,0.00251516250317,0.013627380312,0.0395288944656,0.0,0.00212080411694,0.00487133412119,-0.00286134440353,0.00140010169493,-0.000220121696653,-0.0058890162308,-0.00342436861946,0.0122237107297,-0.00530504697533,-0.00743038157125,0.0452535493995,0.00466298315092,-0.0473964635313,0.00128791748633,0.0199141779696,-0.00714801121507,0.0105697785324,-0.00108693265251,-0.031065083866,-0.00365784020097,0.0150943554022,-0.00092064948772,0.00146092037984,-0.00190103278993,0.000628911723765,-0.00884016941866,0.00531910135401,-0.000980267465682,0.0180072028812,-0.000348553602199,0.0315921498778,0.0156686337063,-0.000288168328119,0.00849931068026,-0.00314249901439,0.00551590530546,-0.00725277188848,0.00729565656488,0.0103267716774,0.00710059171598,-0.00418236602753,-0.00150679486318,0.036316958577,-0.000177752840725,-0.0100176927852,-0.000466893097217,-0.00602036052755,0.0,0.00903475325796,0.0,0.0298039215686,-0.00775726120472,0.0286832226278,0.00724165875352,0.0223781473287,0.0107711211472,0.00495415939384,0.00075832820564,-0.00284652402882,0.000628182395116,0.0133228037064,-0.00413100135168,-0.00200017493987,0.0113735842484,0.0120565960571,0.00105965340625,0.00559220116795,-0.00326984814671,0.0310646684258,-0.00162320004482,0.0035050322192,-0.00553666922421,0.00839785844151,-0.0150234957145,0.00190824954347,-0.00182480990666,-0.00230586506724,0.00133275685133,0.00111258744795,-0.00459979501176,0.028917980242,0.00669344042838,0.00257513089324,-0.00560128765233,-0.00273249216427,-0.00036546409228,-0.00148289513204,-0.000842565717531,0.0252189822323,0.0207221572605,-0.0120866366246,0.0021994219719,0.00861307261027,0.00459727135488,0.00623103728139,-0.00823046708446,-0.000346089282816
2017-03-30,0.0104838304111,0.0122684285551,0.00222438834166,-0.00130588760631,-0.0124747023473,0.0115418192676,0.0067596311317,-0.00638108903846,-0.0112766431149,0.0133142595079,0.00595159650083,-0.00426276258091,0.00170174142558,0.00658436241088,-0.0114453287197,-0.00356102302026,-0.0106999488914,0.00640169665946,0.00747886819455,-0.00070256956366,0.00937558834912,-0.0109222754086,-0.00441569453887,0.0179894542116,0.0042262773484,0.00621750629276,-0.00460756424958,0.00946718238072,-0.00208125465681,-0.00169324529816,-0.0113019978256,-0.0151110408886,0.0195605340915,0.00597170637789,0.012658188252,-0.0273300971503,0.000514530199478,-0.00892102548498,0.00935924264977,-0.0108995650413,-0.000612086392294,0.0137403517054,0.00378968593143,0.0185873235634,0.00809594855465,0.0247994164843,0.00232480988548,-0.00775195650506,-0.0199786650025,0.00105817548014,0.00255112754769,0.00471698113208,-0.00278940107338,-0.0242571255306,0.0112947661514,0.00100906727653,0.0115325456729,-0.0124725515674,-0.0107428324969,0.00883113005071,0.0147197428158,0.0235085848675,0.0141010575793,-0.00446269092022,-0.00218811324237,0.00106187943715,-0.00222358611205,0.0080953457233,0.000934222376413,-0.0163617113094,0.0017648301411,0.016266168743,0.00651350147805,-0.00913937547601,-0.00436886634574,-0.00211236261541,-0.00543612988298,-0.0122317387224,-0.0062684313043,-0.00184866829394,0.012881226509,-0.00448615519146,-0.00251102455861,0.00572765953836,-0.010031035755,0.0327958675349,-0.00281142562813,-0.00778925508411,-0.0112914136839,0.00119172526157,0.00857435148864,-0.00397774073797,0.00314666606758,0.0077913414495,0.0222698488399,-0.00268338931053,0.0138227076437,0.001142581259,0.000845554624912,0.00109486808255,0.00421464473213,0.00333384653647,0.00577626214568,0.00181318826246,-0.00797872340426,0.0,0.00225311645033,0.00201466683906,0.00493507918945,0.0067656929177,0.00506037078244,0.00649121921196,-0.0126475765614,0.00525263432669,0.0204827222031,0.0317495630828,-0.0105504608584,-0.0135565020921,0.0,0.00363508738415
2017-03-31,-0.00652149655688,-0.00126250986376,0.0117311029889,0.000326890571001,0.0113319148678,0.00258338458975,-0.0178346974675,-0.00366974582602,0.00146483164608,-0.00197795990362,-0.000876476547269,-0.00318332767293,-0.00347698845719,0.0147179482714,0.00161556277909,0.000758174982964,0.0122772211967,-0.00234356579008,-0.00502881990996,0.00241014810918,0.00280406584641,-0.00654395733162,0.00502653499678,0.0135135711286,0.00433219452491,0.0021389369016,-0.00335195253917,0.00305356330313,-0.000882435696427,-0.00228625632381,0.00485432974589,0.00902528240772,-0.00189490483708,-0.0153350777763,0.00874997086999,-0.011167110951,0.000257171543364,-0.00220796316394,-0.00163027512237,-0.000445201834227,-0.000816486511728,-0.0082830167783,-0.00766873856212,-0.0145984821796,-0.00430931150328,0.0355871886121,-0.00515871912183,-0.00401187314495,-0.013469203257,-0.00546150713889,0.000391440569435,0.018779342723,0.00244753529635,0.00994406463642,0.00544813417184,-0.000864127279259,0.00328864370507,-0.00874398048708,-0.00462105396603,-0.00962919831052,-0.0135851190962,0.0118020837758,0.00289681344148,0.00145039302743,-0.00461283154576,0.0109618594424,-0.0028525985135,-0.00188594700553,0.0144657034106,-0.00470365525947,-0.00146819951492,-0.00352418512553,-0.0102779999384,0.0292083013067,0.00646656996064,0.00338694931487,0.00693506185234,0.026938975167,0.0115346986187,-0.00530928794127,-0.00953815493687,-0.000546244416392,-0.00188800925657,0.00957805888168,-0.00137109818455,-0.0139366844525,-0.0015181194055,-0.00346342638043,-0.00553181798786,-0.00178533932017,-0.0108669926813,0.02370637993,0.000261418588662,0.00213282079542,-0.0117302429409,-0.0038040363096,-0.00564180720728,-0.0044387472294,-0.00146925475457,-0.00109367065745,-0.000883597931735,0.00458862334512,0.00185545760088,-0.00108601794635,0.00201072386059,-0.00342460095098,-0.00861743178331,0.000723853972136,0.000909423009607,-0.00835929122988,0.00895103962747,0.00610998735525,0.0316222544804,-0.00256396375704,-0.0201910712195,-0.0252546420979,0.00334025116245,-0.0074652020269,0.00177823669314,0.0111245344181
